375	465
239	482
326	544
324	256
207	385
327	213
496	453
342	300
331	71
78	425
185	219
281	369
387	259
306	114
365	465
253	170
471	436
92	270
351	299
330	410
138	84
465	318
458	239
288	89
311	473
395	290
446	387
256	281
275	347
234	170
320	320
483	376
263	220
251	518
341	347
340	62
299	59
362	323
33	333
348	572
298	83
389	165
206	168
319	534
362	91
235	336
276	574
383	164
300	234
255	322
289	381
216	470
251	154
298	239
300	401
321	75
321	528
254	381
150	243
254	151
152	428
289	111
414	495
186	452
234	215
231	188
262	80
325	64
249	460
338	389
303	41
246	40
422	208
283	570
282	169
260	86
378	286
316	448
348	312
186	144
304	342
255	326
131	281
341	337
93	432
254	175
305	227
323	125
344	432
289	110
130	82
329	462
331	576
260	510
307	241
363	181
303	67
286	329
271	174
361	433
560	378
409	152
443	360
469	139
306	139
116	97
264	283
354	190
257	418
219	378
398	288
300	307
282	389
304	474
239	433
443	81
454	156
267	484
282	61
315	462
570	222
133	347
457	401
283	382
377	336
379	117
246	189
254	155
360	358
445	265
285	437
498	430
351	430
396	367
294	315
338	413
307	327
227	427
452	92
323	412
266	34
481	272
418	454
158	498
400	244
432	169
363	313
340	433
241	112
284	345
338	284
286	80
502	379
251	497
299	471
276	539
241	519
230	541
251	385
346	222
336	529
404	375
346	112
311	231
194	366
361	146
276	283
300	118
127	217
198	329
485	291
273	281
74	386
242	342
234	27
301	136
338	307
335	229
358	244
303	348
199	137
495	433
197	518
295	190
350	537
290	489
301	47
193	74
279	256
143	259
258	341
424	524
309	292
528	270
298	470
380	510
298	106
344	268
473	400
306	230
103	479
278	228
248	297
243	154
451	418
369	530
374	312
312	338
373	511
357	140
202	318
349	473
108	378
148	229
226	343
225	403
328	105
423	537
296	504
241	324
317	204
134	262
400	333
418	126
300	520
319	534
390	318
248	426
175	252
309	278
315	333
136	296
319	479
288	249
279	138
346	55
210	271
195	355
371	158
335	109
131	424
183	267
360	89
271	348
295	216
327	546
122	401
408	174
326	375
168	378
264	449
301	478
473	441
297	289
529	312
192	186
373	351
307	386
314	572
175	306
238	370
273	418
98	282
208	229
451	237
296	511
276	389
394	374
329	171
117	172
253	452
171	221
376	168
277	346
337	478
347	149
301	84
300	495
374	242
292	138
257	208
304	153
544	341
411	391
313	115
287	94
431	447
309	395
379	393
249	530
353	99
265	27
284	453
270	199
319	538
369	491
271	501
215	185
260	508
329	265
292	299
167	192
427	81
271	441
431	335
293	510
120	213
311	510
373	513
175	212
185	515
386	540
305	381
319	411
151	478
370	28
207	110
374	208
281	315
379	265
386	419
238	304
304	101
483	255
253	172
317	255
282	406
279	475
236	176
190	456
429	479
124	393
225	491
183	125
351	288
346	520
345	508
372	412
307	330
330	13
345	310
335	359
203	383
448	237
128	263
261	346
319	366
285	497
441	399
409	456
193	284
327	446
244	196
403	181
296	38
321	568
276	120
341	300
273	286
193	443
258	348
298	318
258	201
391	205
305	18
285	251
332	430
313	523
313	432
161	70
315	231
369	405
303	152
299	261
431	346
231	379
348	215
243	343
275	292
312	446
501	385
199	123
368	250
468	434
328	373
279	108
364	440
363	323
357	125
396	232
60	179
343	219
509	402
170	188
181	402
505	240
494	513
451	111
330	383
231	496
59	422
455	257
310	494
308	306
319	302
339	436
507	187
335	426
331	220
264	331
275	495
298	508
353	455
303	281
317	34
239	462
282	406
353	429
270	341
408	425
229	201
373	296
349	82
72	395
281	531
231	431
418	459
274	561
194	294
134	458
269	438
147	279
327	443
356	565
299	365
440	306
347	365
306	117
312	483
333	491
198	341
450	216
321	66
156	322
309	338
264	252
307	139
369	407
169	152
496	230
201	192
306	82
373	144
60	383
157	113
342	124
300	293
320	471
284	171
196	237
311	304
215	140
185	528
7	283
140	510
260	372
279	520
307	166
192	359
142	188
423	268
335	430
281	169
207	424
286	540
78	397
396	295
300	124
380	338
142	193
148	308
211	267
173	529
178	292
444	303
323	67
104	454
91	333
285	131
238	416
210	187
294	210
196	249
300	304
503	108
319	367
274	199
58	432
303	124
438	240
359	436
292	191
315	228
271	14
386	165
406	432
310	389
464	272
300	21
212	241
262	274
288	199
170	494
390	241
319	264
466	382
326	298
179	246
241	47
325	102
357	231
228	292
204	323
170	340
308	519
416	351
392	426
276	507
134	373
245	326
492	434
279	14
252	159
333	388
262	336
308	465
203	299
233	176
417	304
489	152
289	82
407	246
326	300
252	169
279	363
258	127
464	314
371	199
482	331
407	494
333	150
117	300
259	512
301	424
421	241
358	253
477	409
68	250
307	361
350	237
371	103
307	450
293	201
252	381
471	141
361	85
344	215
370	384
327	349
219	478
206	263
325	555
288	300
479	274
311	366
452	225
146	533
172	225
458	361
243	446
310	321
301	284
158	238
410	497
342	49
467	267
498	477
250	351
285	251
109	367
359	301
311	245
291	119
217	439
385	55
109	202
104	251
403	378
207	143
228	257
276	38
325	272
424	302
287	522
324	156
210	370
258	293
586	302
480	408
394	287
195	432
395	217
283	109
419	242
228	538
212	451
242	110
330	217
384	330
299	311
293	258
357	275
243	483
337	438
300	217
311	566
378	200
303	463
272	229
289	561
412	353
328	93
395	243
35	360
366	81
450	387
279	421
32	227
328	513
288	484
278	144
319	68
286	260
149	412
75	327
300	354
174	379
292	175
147	295
222	408
209	430
191	400
265	95
412	295
371	46
123	395
300	270
302	7
311	101
331	112
320	226
204	407
299	321
273	191
358	365
261	441
201	495
502	222
344	377
294	385
258	341
225	454
364	332
408	158
35	287
296	226
321	79
373	232
421	397
331	470
304	37
283	309
302	195
124	125
318	551
198	362
279	14
282	163
167	382
215	508
481	290
395	195
177	436
259	422
251	371
311	220
300	192
247	218
269	581
259	96
160	390
234	61
377	301
289	223
212	560
473	291
323	422
271	254
277	271
360	333
256	373
127	404
265	309
264	397
249	192
251	473
126	207
298	579
264	280
253	396
429	179
529	408
495	276
141	411
348	160
315	195
80	397
292	75
204	469
301	268
355	268
478	135
329	274
283	393
483	109
341	453
302	254
465	417
300	171
365	306
270	440
315	262
301	31
137	272
298	406
367	391
301	152
308	294
280	409
301	446
298	368
327	497
340	343
300	154
299	195
317	453
293	282
351	33
371	145
294	503
313	172
71	368
306	387
510	208
366	253
145	155
224	51
410	225
300	231
128	301
317	425
209	246
287	447
354	42
205	315
254	183
355	274
428	411
299	436
254	338
249	495
182	150
167	217
333	254
295	253
459	422
277	307
374	364
299	162
183	507
164	197
303	233
439	302
300	296
244	183
369	302
316	498
199	313
146	311
83	365
307	146
106	509
297	522
245	243
263	306
310	509
338	558
327	189
392	375
332	501
206	420
221	482
285	432
413	201
540	228
296	105
246	175
350	498
302	580
372	194
301	331
314	510
411	164
471	303
223	437
139	185
317	546
340	39
326	174
131	443
399	394
323	178
243	195
293	25
252	328
441	69
300	78
349	119
160	135
227	232
308	409
354	485
321	316
122	253
344	139
369	159
257	202
263	415
260	282
393	284
343	331
288	348
302	58
450	275
354	525
340	157
514	195
67	251
297	341
102	285
290	162
303	54
186	61
341	46
321	31
324	418
312	341
393	501
269	359
266	11
301	22
237	422
180	455
199	88
272	37
100	148
279	427
429	345
521	327
387	255
326	435
356	455
319	536
144	245
418	516
326	275
271	358
100	131
207	137
272	177
274	349
538	209
316	269
197	199
280	408
351	448
331	492
338	147
288	459
397	83
232	321
321	226
170	450
238	281
279	55
282	552
332	104
253	94
523	303
160	360
210	257
94	251
81	235
292	259
408	308
287	427
293	343
214	135
262	546
285	247
258	56
299	91
314	324
363	475
158	292
292	578
218	162
371	222
318	49
353	409
368	272
349	284
214	573
263	421
269	159
387	271
350	134
165	249
117	199
203	33
345	215
182	458
424	304
321	109
262	271
324	69
95	365
432	353
285	550
183	174
318	322
399	72
164	309
339	252
230	175
490	217
242	270
303	22
272	178
167	132
300	527
327	216
493	105
309	424
336	390
404	174
199	496
207	418
278	433
361	562
334	582
291	260
219	367
150	206
279	19
302	369
555	336
117	207
351	89
45	353
303	524
279	303
341	438
323	350
309	401
367	41
353	283
302	279
306	298
523	325
277	383
420	197
274	63
310	307
207	438
311	345
256	253
448	111
422	362
306	557
297	241
318	248
282	202
345	398
292	48
460	347
380	391
250	468
316	240
303	412
165	356
358	572
226	476
375	50
174	151
396	426
368	109
349	56
285	504
96	267
141	189
243	83
380	317
234	155
46	234
325	586
326	417
313	144
329	176
292	31
308	542
411	346
300	551
548	318
552	412
137	216
345	197
325	276
302	580
418	493
337	132
303	215
291	542
305	253
321	260
536	353
217	463
413	526
295	288
227	232
169	305
313	245
322	206
303	114
375	350
356	99
229	416
325	164
309	518
109	339
238	353
407	338
213	409
353	306
338	235
429	404
413	114
330	556
178	450
430	424
370	218
419	367
382	290
167	549
327	265
421	495
410	300
249	353
195	254
234	422
165	450
412	364
399	420
304	306
318	358
317	292
208	306
220	308
337	502
201	202
178	335
240	514
284	125
303	2
302	541
296	206
327	525
369	477
354	166
304	295
502	369
303	224
307	94
246	50
469	361
148	94
307	497
311	211
62	414
223	369
272	484
134	185
90	335
177	433
412	367
279	263
326	367
542	285
423	91
301	210
233	242
340	478
516	345
318	91
248	593
506	223
311	492
166	422
494	165
434	553
189	250
293	488
221	196
171	385
351	251
362	102
423	86
162	114
379	526
159	382
328	410
309	540
218	486
301	148
247	566
279	509
38	285
294	53
218	160
298	203
277	301
243	130
283	283
252	410
301	477
355	319
465	249
388	112
294	428
260	28
138	242
418	414
547	284
277	68
233	468
298	556
317	136
456	166
137	338
347	99
392	355
361	516
302	195
346	92
300	237
246	69
320	569
232	306
335	462
301	579
303	455
236	296
562	318
230	278
406	387
212	258
223	139
327	381
301	207
191	354
292	124
242	507
125	350
356	67
313	116
315	333
315	184
364	149
294	535
331	65
289	338
203	493
254	171
419	254
220	424
306	32
378	115
466	458
300	276
243	309
446	384
404	510
195	50
227	122
469	436
465	439
377	434
21	383
263	474
277	10
260	156
453	257
484	277
121	319
44	373
282	203
355	313
114	369
240	304
506	216
441	319
273	405
541	377
182	321
504	368
412	128
164	391
308	123
423	460
374	289
367	501
413	376
424	80
294	319
336	509
292	209
474	431
321	80
282	238
276	518
342	275
388	198
306	297
300	282
153	407
300	112
417	138
325	200
267	267
262	96
473	262
306	43
369	128
309	377
386	500
278	314
376	259
305	373
235	288
309	326
450	232
275	418
285	498
372	409
334	317
299	527
191	468
304	569
298	467
108	292
299	194
297	413
114	405
166	304
295	245
547	180
342	83
283	488
279	198
244	487
265	563
314	362
321	377
297	28
442	385
321	185
294	260
111	428
160	332
290	511
354	277
297	424
315	218
326	496
238	175
319	273
417	124
299	282
313	30
136	209
238	495
170	313
272	485
306	276
391	366
172	396
285	389
116	252
162	481
272	493
277	123
421	231
292	397
106	308
292	39
280	184
284	145
215	182
295	298
300	267
457	264
120	130
290	347
109	346
290	144
310	345
142	78
299	578
408	236
345	430
329	193
76	345
241	126
233	343
310	221
515	414
379	471
206	236
169	154
78	146
131	395
122	192
122	254
300	348
490	335
160	359
227	322
240	542
424	181
233	289
234	296
135	268
481	325
330	270
298	362
530	324
208	386
341	541
523	211
322	403
404	39
364	329
342	113
301	221
310	447
305	455
266	223
523	155
468	490
216	234
338	260
278	586
237	345
408	291
343	259
380	75
395	94
546	344
346	253
267	221
144	406
317	183
402	307
261	509
289	291
318	173
263	224
496	300
406	318
221	475
303	385
283	562
262	346
92	385
349	558
216	558
315	37
511	414
152	138
252	310
333	198
106	477
451	272
304	108
130	330
381	176
219	407
471	426
530	457
318	129
251	426
289	510
403	463
307	505
196	408
322	309
271	466
496	309
276	159
306	213
295	516
288	189
218	472
447	237
470	349
327	487
253	278
286	562
156	110
386	551
295	363
275	154
283	283
334	487
302	64
327	532
296	154
214	288
244	194
283	383
255	400
415	268
379	256
288	560
315	261
225	205
296	275
301	416
119	157
238	508
86	345
445	334
313	356
493	199
283	259
121	272
502	191
339	276
312	578
167	287
247	141
238	313
420	363
278	142
300	109
327	433
70	331
423	114
300	61
194	327
370	202
399	225
387	201
232	295
315	406
286	249
268	490
407	217
86	309
274	183
240	348
275	109
205	80
111	466
347	211
301	496
345	263
272	217
389	231
314	467
405	523
352	59
302	343
379	213
321	382
283	180
494	369
489	157
492	446
372	204
446	157
315	72
293	228
353	565
312	464
108	192
411	445
297	217
173	299
349	577
492	276
80	215
283	360
306	477
350	543
328	529
382	487
354	253
311	241
137	476
197	360
297	368
282	108
229	470
260	201
387	165
327	399
323	250
255	22
464	400
426	505
252	252
315	356
185	474
126	135
313	518
297	170
344	374
229	578
182	283
314	362
255	406
201	195
290	448
254	545
273	517
308	23
428	482
212	312
283	113
288	399
461	78
316	503
208	330
431	183
402	346
294	6
318	427
313	57
400	566
287	58
290	549
272	447
339	239
186	262
350	526
409	270
338	558
245	153
301	364
435	370
299	559
307	531
307	127
268	519
246	191
192	183
410	365
98	333
205	39
291	540
183	202
288	206
322	238
381	264
323	113
264	316
423	192
463	239
225	490
286	266
305	356
274	495
200	205
351	449
259	292
514	366
340	296
323	295
287	387
245	551
285	334
395	501
517	170
196	186
207	416
309	304
211	324
487	289
315	69
364	301
305	255
450	316
336	558
451	101
260	562
289	178
308	372
382	242
184	267
161	174
231	551
207	170
349	220
81	309
339	574
300	522
197	405
279	278
298	227
246	218
418	405
435	167
180	239
284	74
200	358
388	255
296	434
300	148
102	258
284	313
107	232
280	272
297	159
249	300
370	489
542	164
202	328
284	243
575	216
384	297
269	98
304	448
354	510
543	230
235	346
148	302
412	391
209	48
315	152
288	440
247	316
494	232
269	155
134	520
405	282
191	60
82	252
313	421
439	191
283	264
382	114
164	271
331	538
436	247
284	90
404	291
265	86
153	351
135	396
301	326
232	303
277	290
295	85
335	459
78	309
438	351
347	282
203	425
509	271
382	298
231	168
305	66
318	199
274	31
336	548
109	237
99	195
420	332
301	586
359	110
320	364
308	463
296	271
273	248
295	138
173	280
526	238
268	157
323	41
301	407
320	216
179	285
421	81
132	401
283	395
142	250
240	319
290	83
390	266
210	172
299	456
300	300
378	136
103	182
368	322
297	421
355	461
301	562
376	207
321	119
290	79
350	478
156	163
498	303
246	174
368	311
259	23
428	304
292	319
162	280
308	497
355	339
328	214
345	459
379	507
363	402
300	547
425	465
329	342
276	35
269	545
185	443
224	57
240	333
296	109
327	417
315	390
364	518
153	511
268	491
527	376
379	70
281	560
436	203
261	356
295	533
168	258
131	307
403	210
216	413
460	202
297	259
267	466
393	246
332	228
314	315
233	209
299	583
227	583
239	66
428	268
471	72
416	361
348	517
212	111
297	32
517	353
313	276
272	554
385	283
101	266
375	238
247	334
304	356
300	109
339	89
321	417
105	466
299	432
300	198
189	208
216	507
260	232
413	514
435	411
345	141
274	512
300	384
328	112
276	348
90	172
393	256
363	110
272	492
104	182
346	519
282	500
318	573
321	33
128	435
319	494
448	364
409	143
217	391
191	256
412	342
317	284
308	348
453	296
398	225
307	531
360	337
307	143
298	51
291	435
275	417
263	205
465	125
261	433
282	364
265	249
278	223
418	290
309	221
355	186
347	547
183	411
129	174
300	370
118	439
307	219
508	211
296	292
337	80
365	474
374	558
440	288
400	500
354	161
264	364
363	197
207	563
399	158
297	542
335	511
437	343
379	540
292	527
329	540
180	266
377	163
176	468
327	300
297	104
347	178
428	297
329	401
303	262
227	393
306	367
328	149
318	274
502	190
88	326
369	396
257	90
173	201
388	447
494	152
378	82
415	376
257	572
468	261
348	114
54	297
449	348
314	320
318	117
264	127
334	416
471	330
472	122
355	337
319	300
272	362
67	256
329	506
271	332
278	296
271	150
332	249
285	295
135	322
361	441
380	179
300	306
27	254
349	186
386	60
294	491
313	60
356	389
144	289
87	383
320	438
290	351
441	87
262	204
440	466
428	223
294	428
270	132
414	264
308	475
260	180
482	529
338	336
520	289
189	528
271	431
264	169
185	149
386	244
260	174
497	444
299	196
280	516
377	283
290	260
341	196
300	568
279	50
298	310
280	509
303	372
189	271
343	225
201	145
332	278
314	419
189	529
322	101
348	352
274	148
365	199
286	72
313	294
226	563
165	281
289	466
300	592
316	40
313	300
291	506
319	64
295	552
110	245
242	539
98	184
244	477
301	489
433	151
199	244
338	555
395	306
315	282
262	444
287	237
226	513
307	257
300	312
313	106
191	246
356	144
407	73
316	358
42	332
346	79
443	260
348	250
114	313
208	293
414	280
261	525
362	379
176	488
305	109
387	314
335	490
308	89
416	162
300	492
471	314
257	242
74	259
406	191
228	207
331	107
120	261
405	461
335	342
281	433
303	211
357	114
174	270
134	277
352	83
213	150
307	294
341	336
427	458
312	232
363	132
285	300
346	376
296	66
313	364
318	66
165	335
318	522
331	244
299	282
493	139
569	321
504	332
394	304
406	315
272	375
422	265
403	194
306	252
274	96
378	296
209	440
218	350
270	483
147	313
331	120
329	500
396	77
381	110
264	422
495	401
355	555
300	247
185	247
165	315
284	51
370	200
310	530
534	371
326	324
247	232
422	400
202	434
347	507
304	157
469	186
537	256
265	284
558	300
306	303
315	233
194	474
336	104
369	455
395	321
314	135
197	451
263	210
330	130
193	207
339	85
220	286
367	175
335	311
325	542
302	447
417	337
264	121
307	462
306	431
346	393
358	287
330	192
293	306
399	397
299	27
40	300
336	275
279	489
216	375
338	382
387	324
323	498
464	455
516	325
331	358
284	124
280	516
369	322
236	424
497	128
306	147
264	148
198	240
283	300
216	134
240	367
244	398
273	228
242	539
440	262
318	361
392	235
236	171
477	369
367	479
300	143
283	391
323	572
334	504
334	400
300	389
394	158
205	224
355	370
104	278
318	333
96	152
228	307
455	453
122	157
262	389
228	531
260	471
313	472
346	386
249	135
301	94
341	418
401	348
199	283
132	475
257	81
300	219
97	196
225	52
435	363
299	558
349	582
319	446
498	286
288	493
300	389
390	251
293	290
393	199
264	251
228	569
326	267
270	422
128	199
254	396
245	42
275	47
324	118
286	220
179	298
479	447
231	240
262	490
231	40
67	284
255	230
364	301
284	239
288	93
211	242
431	389
319	363
166	223
157	454
352	313
116	480
306	104
297	284
253	250
300	266
188	219
311	563
65	330
247	227
289	279
316	388
263	544
325	194
408	203
258	222
349	407
460	287
305	3
484	426
344	155
222	272
447	457
261	196
276	160
459	354
224	408
198	135
324	465
354	223
436	443
373	85
341	265
417	254
242	136
253	92
304	119
238	110
101	159
406	316
515	258
230	490
281	521
312	230
532	273
305	122
270	515
289	127
530	445
331	249
322	256
253	378
337	256
221	458
389	66
397	167
415	114
244	105
221	168
377	107
298	541
119	276
215	383
301	477
158	249
248	362
390	270
320	80
502	142
235	187
189	407
283	209
295	309
375	235
302	464
323	371
305	439
366	184
312	113
306	517
292	322
167	35
526	183
171	298
324	425
299	376
305	358
271	420
301	70
293	391
354	346
335	349
263	92
98	293
253	291
350	200
417	249
294	355
337	407
334	422
438	392
380	484
278	403
339	436
504	360
377	431
237	300
323	433
436	510
315	407
492	336
421	311
299	181
175	364
273	127
217	445
363	156
280	151
253	260
562	265
121	340
497	437
391	389
287	588
284	330
267	526
346	357
306	381
240	189
243	303
318	105
232	278
275	384
502	498
334	487
336	368
256	26
392	342
364	111
479	288
416	315
228	214
273	312
310	465
336	296
271	73
300	587
197	93
455	363
354	237
324	275
253	358
260	380
323	185
295	178
190	335
327	253
318	384
406	251
50	287
273	475
239	164
243	520
290	149
223	516
499	268
209	414
317	499
293	378
316	528
327	266
482	488
228	381
147	180
317	138
423	222
350	488
331	579
106	233
272	410
250	319
320	71
292	124
571	234
434	340
141	69
126	58
190	413
415	305
560	418
234	269
178	510
202	82
288	148
51	292
359	91
380	228
159	224
114	88
382	194
216	176
308	9
293	365
329	318
273	391
270	467
49	309
555	296
150	327
292	194
204	397
351	38
332	504
137	345
230	340
301	504
341	433
232	318
497	486
309	343
495	119
315	244
306	175
309	134
394	434
415	395
386	356
286	127
400	500
280	152
254	437
327	488
301	305
141	380
34	226
321	147
322	467
323	297
234	215
480	212
300	544
131	173
453	367
188	101
304	257
275	184
508	347
300	64
316	576
439	429
334	162
129	310
301	468
162	477
195	402
399	294
377	269
151	268
456	130
289	285
332	372
330	414
391	267
554	211
361	228
298	24
294	439
185	494
198	497
261	400
422	399
400	346
294	406
492	260
288	395
389	277
358	85
302	539
472	378
173	226
298	198
292	43
298	397
302	406
82	397
188	321
314	585
292	529
250	270
177	368
388	334
125	425
363	437
257	217
158	419
287	86
359	224
301	173
223	291
292	332
283	54
349	424
210	285
237	132
310	375
300	516
82	368
216	317
212	259
333	283
429	348
277	586
334	514
408	378
263	118
102	476
238	283
277	475
285	216
101	460
292	431
251	452
259	485
476	477
43	373
322	160
517	359
378	359
516	232
161	352
385	501
299	271
53	271
339	301
285	254
313	514
161	508
275	272
269	416
496	140
328	336
226	346
249	137
312	188
127	463
275	370
524	357
292	394
312	208
284	200
534	302
367	131
244	315
344	406
266	365
273	255
378	440
433	383
203	170
274	187
356	332
301	587
325	317
439	118
406	393
181	488
212	324
148	147
358	338
224	295
293	543
346	571
203	199
250	310
309	330
317	251
238	498
464	237
320	166
161	497
279	256
236	361
236	306
373	74
215	345
116	148
65	260
119	128
259	386
435	140
325	262
256	76
473	224
300	121
283	449
343	331
488	242
312	134
356	454
253	204
209	310
289	416
251	467
300	98
233	54
260	438
211	172
11	250
286	108
364	546
147	282
270	358
346	494
315	209
136	324
284	552
293	595
351	81
411	349
274	93
159	328
356	340
245	223
511	266
337	182
166	193
481	445
300	487
312	441
323	332
170	300
275	284
349	343
314	149
361	308
245	11
295	117
303	205
287	71
345	470
414	446
176	222
438	339
298	350
179	343
404	237
315	37
312	204
301	349
348	430
261	318
287	458
341	158
289	207
139	265
351	466
294	215
350	451
337	156
362	291
300	504
352	380
305	524
415	415
280	306
288	346
340	496
293	212
302	99
315	246
302	497
42	204
410	473
310	595
297	200
475	373
242	173
281	280
15	300
383	55
310	44
222	366
319	543
181	185
434	291
416	76
271	333
395	290
332	192
301	462
275	189
383	495
393	262
399	321
344	464
293	397
327	421
425	62
246	266
318	544
351	253
214	99
295	255
340	89
310	471
352	77
115	126
417	314
303	335
300	539
322	563
294	369
277	18
305	54
229	155
339	514
315	592
373	285
343	383
177	310
303	468
160	230
291	402
138	362
301	5
301	285
236	295
218	576
238	416
372	343
284	414
475	320
244	155
379	273
318	358
203	316
39	254
291	431
500	299
256	385
280	240
367	323
182	227
337	444
300	343
213	193
435	551
170	287
231	325
282	304
309	292
292	326
374	466
441	232
422	256
141	77
281	197
283	139
498	202
209	143
279	70
476	403
301	129
346	452
146	221
257	580
224	313
76	236
339	53
192	503
275	539
290	520
544	316
302	296
278	585
138	184
355	389
336	170
321	511
448	389
138	421
343	350
207	182
294	300
285	393
245	55
199	293
392	165
180	201
299	22
157	302
123	424
216	386
337	336
397	150
326	340
167	250
395	238
225	177
381	214
297	570
273	529
294	372
183	279
235	146
301	254
142	300
376	415
377	404
292	569
439	79
206	419
298	553
309	26
394	341
318	355
412	509
258	106
303	242
278	352
287	18
169	290
345	78
216	406
343	276
392	284
368	201
294	61
288	146
532	318
310	216
209	161
333	317
298	297
388	299
313	285
226	145
175	405
400	254
152	207
305	59
305	358
469	326
176	219
274	390
308	53
190	263
326	355
323	389
273	151
310	361
150	155
393	270
250	27
288	300
425	381
491	421
336	258
301	189
352	93
339	249
488	196
250	302
298	573
160	398
295	352
300	93
336	300
286	271
243	527
277	267
332	209
430	398
302	260
364	95
350	47
562	350
211	16
261	285
364	284
281	509
84	375
217	306
185	122
441	436
262	70
142	157
119	389
73	295
290	536
308	215
297	506
291	107
360	167
234	485
327	80
242	351
304	269
209	205
204	390
291	387
62	250
61	327
348	191
309	349
197	302
321	403
103	337
333	272
303	213
325	568
426	192
329	465
151	308
384	569
177	321
278	62
476	220
191	386
69	369
532	187
299	464
343	282
369	309
340	197
298	93
437	115
198	529
301	260
379	249
126	243
337	207
290	595
382	439
457	411
326	516
309	234
398	213
196	303
304	135
321	191
218	564
262	243
417	335
471	379
144	164
318	152
509	140
411	355
169	379
340	291
195	333
112	197
252	531
388	545
350	392
270	76
235	282
236	442
302	13
314	559
152	355
449	119
244	422
292	250
371	325
315	593
290	22
291	29
306	210
324	493
256	252
341	195
289	21
141	471
437	300
188	268
314	521
256	313
219	418
340	332
288	487
368	124
313	299
286	308
351	251
299	528
244	361
391	503
153	399
331	154
317	262
341	501
319	341
297	402
341	455
311	472
245	179
400	443
315	525
198	392
415	471
341	195
408	83
433	225
244	180
264	397
339	558
255	541
291	48
275	364
144	398
283	300
276	25
114	250
363	335
328	363
287	426
172	338
309	236
360	500
317	174
335	477
310	433
216	213
241	133
291	82
292	76
185	303
213	333
30	269
307	460
450	135
267	79
421	348
234	364
328	523
241	228
360	109
391	381
340	166
64	298
300	129
529	264
238	336
297	117
141	434
290	531
286	397
340	258
384	374
417	372
502	300
557	410
474	141
373	378
359	289
130	249
307	400
284	157
288	127
338	155
193	315
377	330
293	235
251	248
194	503
401	516
337	381
360	261
285	485
211	425
328	39
494	466
349	250
315	280
46	212
234	434
201	221
78	218
397	354
234	104
282	120
213	182
310	369
176	345
270	196
118	109
315	407
400	252
283	427
277	201
391	527
163	155
272	398
202	454
427	387
384	54
385	384
129	297
418	176
301	421
297	355
270	110
296	247
278	292
356	247
166	483
336	161
288	412
255	377
213	181
282	165
186	339
312	505
351	174
321	345
327	221
505	370
341	352
411	390
303	160
295	121
469	479
220	448
326	119
315	100
373	390
268	358
290	76
436	246
81	440
224	273
293	109
381	103
112	444
457	336
276	93
446	297
304	262
321	57
272	570
295	99
177	490
270	273
508	480
319	207
270	256
190	39
320	163
462	487
403	254
528	365
299	456
490	394
238	154
306	332
544	295
261	239
192	165
181	201
387	316
321	28
340	364
360	464
243	233
395	296
346	197
268	495
434	371
327	558
285	241
96	132
245	395
125	300
296	187
150	164
416	240
326	538
314	495
312	538
311	133
98	269
300	421
404	108
302	160
332	507
257	407
330	407
300	440
299	579
376	477
463	212
316	243
347	343
298	519
327	197
180	96
452	284
300	178
119	378
107	300
303	349
300	453
215	406
276	43
111	271
330	196
349	497
324	124
222	475
363	462
197	296
231	269
273	434
381	306
166	301
257	469
48	241
257	319
298	128
349	482
232	538
284	400
497	252
309	216
330	300
354	141
345	449
304	419
506	355
393	310
132	185
292	154
327	234
363	487
360	196
371	580
328	208
312	570
291	374
509	174
298	320
222	331
340	20
283	387
240	271
286	86
455	505
239	416
524	235
313	474
299	11
302	44
374	426
304	133
336	318
235	17
366	355
180	66
452	371
118	142
409	484
293	242
320	388
300	125
45	366
335	243
341	371
358	231
373	472
322	373
472	483
258	270
296	390
218	133
194	189
523	419
127	339
511	296
300	415
309	551
300	144
296	34
359	569
339	383
203	276
372	530
340	72
154	98
317	239
306	238
341	468
288	78
286	432
404	393
149	155
394	178
414	448
259	295
312	131
107	94
83	443
254	301
237	445
279	425
340	152
453	501
377	35
343	327
331	142
152	244
203	271
291	255
133	163
473	451
274	10
285	278
224	271
122	88
317	540
317	210
277	387
307	461
163	305
212	174
255	360
105	400
310	174
211	314
367	172
337	166
320	151
304	404
207	239
500	247
307	49
325	287
283	94
464	344
295	430
392	510
345	316
274	154
338	456
138	272
349	401
361	225
434	394
445	295
305	105
307	339
245	40
327	478
147	271
515	339
323	222
291	443
314	152
293	508
509	104
281	347
193	382
370	368
241	133
376	540
161	176
250	31
374	360
430	174
195	466
284	479
397	85
287	451
232	348
311	557
387	254
353	111
308	130
397	330
435	300
292	390
289	481
171	414
157	394
569	286
282	278
318	262
276	171
563	325
315	11
140	292
401	349
154	453
420	393
283	119
287	178
315	201
247	469
138	243
416	226
227	322
278	341
396	373
110	501
429	202
397	474
292	471
489	143
104	229
303	133
404	459
260	262
274	470
237	389
293	487
346	89
319	339
234	410
329	155
153	220
409	327
333	504
179	260
305	21
334	286
452	61
252	84
497	206
308	410
353	589
313	17
352	83
387	312
230	304
310	207
272	26
230	475
170	446
298	392
418	241
364	395
285	21
314	273
88	297
136	469
344	106
279	300
486	358
394	509
360	453
303	390
373	358
264	41
301	40
144	310
379	319
260	406
207	289
318	282
200	267
300	182
319	410
338	418
217	164
313	39
257	199
310	96
275	192
285	59
314	489
269	8
185	500
405	69
319	303
249	410
305	474
247	235
73	322
195	491
410	364
310	346
197	105
249	285
356	249
290	123
