316	210
7	296
269	578
490	152
64	513
598	415
340	174
217	401
361	166
110	256
494	121
72	452
262	156
430	595
73	379
517	497
462	147
371	20
349	465
479	351
362	315
127	57
303	33
153	505
73	126
347	161
10	89
125	68
447	299
556	284
599	44
26	20
20	319
153	391
198	486
7	268
490	451
506	447
482	389
388	572
279	467
306	498
233	440
303	538
487	75
406	211
409	49
564	524
58	530
148	357
100	373
76	426
236	240
340	572
156	128
591	126
95	417
18	569
271	258
417	493
330	17
497	172
139	558
72	548
573	439
56	90
322	528
571	253
394	372
337	238
151	220
364	66
45	475
180	289
559	532
31	470
460	576
448	115
25	184
312	257
376	155
98	457
30	44
192	554
314	68
452	391
480	247
281	460
46	501
391	61
166	296
237	523
106	237
280	388
278	177
434	294
487	409
94	391
394	590
456	268
47	443
194	85
587	492
512	193
349	237
181	587
72	236
286	288
591	356
373	539
552	415
408	7
199	87
359	401
211	369
341	456
333	374
6	402
172	359
463	420
454	357
170	181
105	179
384	527
16	48
225	340
537	116
320	33
163	599
498	457
596	425
285	561
57	585
452	403
191	213
592	137
45	66
515	144
277	305
158	343
176	374
331	250
526	142
76	215
319	125
74	532
179	90
354	59
261	519
578	388
191	424
129	421
7	583
108	520
431	242
564	337
259	514
589	403
411	384
490	294
175	326
284	478
450	264
466	475
304	333
545	385
393	22
140	260
583	553
64	433
444	138
310	523
29	487
140	81
179	79
525	65
216	230
35	419
534	391
535	388
419	183
368	206
441	322
591	352
482	556
475	439
328	158
552	561
10	562
91	273
91	309
544	116
405	401
500	119
171	332
479	515
316	432
81	166
330	464
501	575
450	243
394	558
207	152
494	446
375	7
358	159
303	0
113	484
194	426
475	206
541	1
500	515
86	45
520	87
58	500
386	261
389	379
537	242
28	78
469	494
143	249
106	231
315	322
411	132
588	126
538	508
575	84
148	537
533	266
410	156
99	458
169	205
126	88
155	102
245	3
247	446
551	53
347	549
515	217
314	353
246	248
240	308
566	200
249	175
93	354
346	504
10	382
512	339
186	21
293	176
348	387
425	497
513	567
580	269
466	512
313	446
76	118
191	100
374	545
97	84
3	42
109	24
507	341
106	412
284	239
362	362
358	506
279	435
419	338
370	67
261	459
414	463
66	585
59	86
563	596
95	289
306	582
575	433
209	146
507	259
440	594
87	338
270	21
125	393
1	595
584	579
192	79
572	433
261	376
193	95
208	19
591	252
471	97
75	365
90	265
559	525
482	233
375	338
513	406
599	182
501	102
427	593
135	358
55	504
328	485
237	260
466	564
540	353
196	8
237	145
96	438
321	301
471	457
167	487
156	35
490	119
429	70
550	152
85	14
403	358
311	277
218	23
262	202
76	251
215	191
586	57
8	517
239	15
298	406
402	125
569	415
320	495
420	264
238	558
472	305
500	505
431	579
349	373
405	497
194	334
243	161
54	457
517	586
108	184
335	27
365	584
452	510
430	491
574	376
175	93
122	477
150	541
122	380
377	290
518	373
346	39
589	395
476	292
325	594
132	283
178	493
548	580
371	548
361	117
344	585
91	138
543	525
461	237
406	68
10	162
283	418
272	497
536	424
241	440
330	503
83	21
448	0
394	181
424	93
491	76
325	272
553	553
269	262
549	397
223	135
342	344
458	580
104	520
344	317
512	424
73	335
445	65
556	191
59	599
8	454
82	482
65	48
403	566
166	450
130	538
127	112
550	258
61	104
534	513
89	446
14	591
174	453
527	107
146	191
548	21
143	217
256	299
241	166
565	413
552	487
336	391
556	67
385	387
584	105
198	400
400	311
342	115
476	189
435	144
375	412
129	597
49	460
307	299
119	590
548	42
229	159
283	32
2	598
96	134
257	379
468	208
136	227
85	118
489	588
126	419
566	89
565	17
241	434
469	335
553	132
204	329
425	184
95	586
211	515
506	513
394	218
468	149
581	519
110	309
575	164
436	529
83	27
524	215
204	487
340	427
379	459
192	30
418	141
345	489
149	151
185	470
360	202
242	459
411	406
478	244
251	291
209	21
50	557
563	33
22	552
202	73
407	128
5	212
282	378
83	335
123	429
409	306
39	279
2	343
175	566
264	159
24	307
169	539
480	52
374	380
347	567
501	223
107	22
590	185
134	260
106	354
321	274
463	33
3	46
368	317
364	272
553	514
236	290
449	232
0	116
328	164
247	282
416	361
114	514
272	487
586	589
402	398
332	442
358	455
455	113
304	55
534	227
453	569
505	3
491	567
238	361
310	381
93	75
582	362
577	248
198	27
386	579
472	398
311	200
219	416
48	110
182	411
522	65
559	16
172	419
476	365
599	278
363	107
114	416
493	574
387	588
125	346
57	337
454	510
566	441
66	408
10	480
287	309
411	287
563	347
89	12
217	85
469	192
428	250
554	188
200	146
396	537
104	358
468	259
553	67
229	89
526	91
593	563
477	416
133	424
214	421
68	60
316	571
590	346
68	525
225	251
75	137
464	219
44	340
591	125
590	24
113	515
387	124
457	84
5	352
140	241
188	524
472	493
411	220
374	89
168	122
42	330
321	496
347	232
556	384
102	211
183	98
557	252
583	377
181	597
460	522
197	214
296	226
458	285
520	444
32	177
3	27
338	323
528	34
562	474
413	46
157	266
330	204
381	399
171	516
402	212
68	233
91	282
87	332
422	183
577	453
39	190
338	190
197	452
299	99
344	374
466	121
175	268
41	458
550	394
285	563
164	579
562	26
578	490
444	575
144	359
520	197
242	307
593	557
47	72
294	384
34	311
512	47
41	487
194	97
107	351
241	552
239	576
563	104
431	66
172	253
83	178
19	64
154	284
275	29
460	19
525	372
99	482
571	451
111	6
287	524
240	250
450	304
62	86
321	184
277	310
322	419
69	74
100	545
381	479
116	58
335	545
92	188
343	195
54	416
181	341
550	536
530	64
213	583
590	466
434	220
248	481
363	109
248	285
417	548
534	582
41	344
277	502
135	275
346	237
5	539
382	392
122	56
491	597
301	73
588	542
512	115
508	559
2	263
280	566
469	494
185	262
294	91
554	87
530	230
192	5
293	17
375	227
166	456
321	117
7	578
361	471
329	110
246	190
236	492
587	48
307	42
363	538
558	7
314	486
585	455
486	495
242	268
156	443
336	541
167	531
519	70
380	114
7	395
497	400
244	354
36	370
153	108
503	191
542	408
16	321
496	389
583	278
239	25
241	179
531	514
298	276
87	168
159	466
208	262
385	513
95	43
198	365
234	217
497	457
185	274
114	99
139	185
440	383
537	332
338	287
442	452
357	492
262	310
15	275
487	522
483	423
265	157
438	430
98	181
310	59
235	0
298	112
591	425
11	398
403	345
210	211
131	574
468	206
190	58
232	97
111	515
250	515
117	234
311	522
548	178
424	434
218	512
540	244
166	233
14	190
594	396
478	539
121	12
475	463
331	106
302	336
158	486
90	260
423	359
559	60
438	407
525	90
447	108
446	524
389	220
301	52
361	56
250	483
152	563
367	250
10	448
445	541
95	62
527	444
228	33
256	159
347	429
145	190
553	585
522	90
544	430
130	148
285	115
402	455
348	375
555	132
119	273
176	523
262	319
414	120
440	370
359	386
519	42
254	499
426	331
478	300
147	524
427	1
241	359
337	172
129	226
235	121
237	362
4	477
326	30
242	100
486	263
552	478
38	402
162	237
454	502
163	141
99	505
211	80
194	466
541	485
283	266
588	412
553	597
261	137
205	86
103	123
394	212
87	240
44	103
320	447
314	118
440	257
250	129
478	68
467	398
408	310
366	299
225	355
414	550
366	418
38	100
1	154
529	388
391	165
453	240
229	230
145	535
416	4
374	329
145	579
209	249
383	179
126	248
174	175
560	411
549	461
189	347
85	213
359	389
414	111
221	142
36	173
496	453
590	34
481	397
455	23
112	173
405	328
519	453
303	367
461	351
316	100
302	312
318	135
175	154
62	132
48	511
217	522
99	484
303	520
240	287
540	12
139	383
80	426
61	175
441	597
150	486
288	237
429	342
465	413
294	502
563	279
186	479
416	375
5	15
487	369
248	93
245	599
62	243
98	123
244	337
31	294
554	555
517	194
14	361
232	274
311	39
403	76
479	112
341	128
154	76
434	216
203	83
308	428
134	237
376	49
560	279
229	413
442	428
470	257
45	470
169	419
391	487
528	80
371	497
213	354
175	501
299	555
183	452
255	7
103	368
109	479
541	590
47	71
421	547
569	269
230	424
295	372
354	323
543	533
482	251
555	9
536	456
47	366
222	92
306	395
428	154
87	553
239	114
130	152
221	557
112	203
413	91
191	529
194	111
12	521
57	100
364	393
192	495
258	259
38	432
471	565
562	382
464	403
235	421
225	43
598	543
463	181
534	340
276	165
414	271
451	462
530	440
595	469
92	599
40	207
306	595
140	272
28	359
405	145
187	262
193	501
53	171
260	424
29	351
490	453
424	495
184	370
66	89
444	362
215	76
197	151
109	506
100	153
558	555
34	24
100	286
68	74
349	558
530	9
158	407
517	516
196	19
334	80
278	86
43	99
133	98
500	30
453	96
332	484
438	452
403	66
51	443
392	469
507	292
492	99
190	184
162	175
367	471
330	45
536	192
44	221
492	165
482	335
13	41
303	412
533	247
163	501
162	344
0	227
299	176
519	322
7	382
67	258
77	431
408	315
293	517
68	60
309	33
555	168
513	194
289	55
370	184
311	380
390	58
353	88
552	24
263	34
422	126
479	145
337	574
99	376
290	153
102	12
71	41
74	525
180	558
478	414
215	3
339	107
188	68
141	159
175	383
263	383
559	460
367	455
423	466
41	270
345	255
351	200
116	531
325	168
116	562
210	416
96	44
451	583
534	419
202	133
291	408
212	254
495	547
225	400
124	245
572	323
432	403
393	317
432	281
390	127
108	1
258	551
370	415
443	354
122	266
12	262
520	113
243	497
224	591
344	178
164	108
385	106
41	106
538	406
488	81
450	4
304	351
377	312
184	200
238	266
10	213
221	309
491	412
93	270
328	124
504	487
538	236
323	15
402	575
293	488
423	453
325	501
484	305
316	22
311	298
297	593
12	569
91	487
304	206
121	392
265	391
238	388
171	311
240	519
541	558
519	359
442	50
123	517
180	50
478	238
419	203
184	397
178	417
257	447
202	260
210	507
520	260
564	20
586	338
586	580
336	284
51	590
277	13
151	528
100	151
499	340
111	37
439	81
346	330
292	571
214	240
379	331
226	94
409	132
100	97
126	252
429	557
333	250
395	576
182	507
16	355
231	563
367	14
377	66
87	79
358	212
95	391
17	37
537	481
422	160
180	559
224	330
402	179
169	335
112	479
68	384
372	58
294	512
184	432
291	554
68	588
349	377
442	45
32	483
283	314
41	459
111	74
60	553
498	220
476	9
282	168
125	93
236	353
525	143
526	336
465	334
327	206
469	124
363	373
27	331
115	524
213	258
353	581
469	248
232	500
145	107
218	366
364	428
212	11
495	411
228	154
559	107
91	240
312	90
349	421
240	200
444	179
286	441
532	275
304	360
498	86
292	401
134	469
382	491
392	277
81	433
559	154
153	356
267	79
428	591
532	336
545	70
20	364
592	563
487	466
177	454
379	294
137	529
2	424
351	461
124	178
549	125
530	444
90	397
181	126
468	342
125	385
443	313
182	338
576	101
444	388
420	431
191	9
149	533
241	525
539	495
516	255
257	554
370	348
311	410
180	362
93	460
43	54
145	125
181	530
113	178
95	582
37	222
434	106
483	457
184	94
150	443
461	407
441	213
90	526
76	55
396	429
1	180
531	145
449	191
455	351
0	424
21	565
47	550
327	134
48	219
450	128
51	271
585	94
487	546
423	557
509	33
553	86
214	467
41	103
173	489
127	198
351	153
138	235
399	366
204	168
582	573
268	383
439	317
85	481
57	324
92	327
349	307
503	390
592	517
288	36
450	1
561	217
388	1
105	589
321	95
380	260
379	59
193	168
382	171
533	507
114	352
70	470
234	384
546	43
585	22
213	524
316	282
184	183
394	414
423	471
369	478
99	263
386	346
374	37
532	348
558	328
110	81
504	480
14	462
534	577
55	225
187	467
183	304
434	305
174	225
559	260
386	456
589	244
320	142
223	34
293	156
354	461
498	500
119	215
406	464
311	339
141	226
14	309
566	359
298	118
163	73
189	282
49	295
142	392
519	219
23	389
492	336
423	309
129	29
479	312
597	11
425	373
111	399
556	326
254	436
284	551
341	248
511	476
434	529
322	494
189	292
202	305
14	226
535	93
431	64
531	167
473	481
40	460
226	282
342	25
363	393
100	66
368	251
54	437
57	65
77	210
590	374
389	266
583	520
168	504
585	336
527	216
532	288
560	531
553	448
291	556
449	220
6	354
257	406
97	291
442	123
444	185
188	85
580	323
2	21
76	427
113	58
592	423
99	458
309	358
176	396
420	385
300	352
158	564
299	540
202	312
56	83
401	574
373	156
82	554
213	413
433	17
381	113
594	520
218	389
323	274
236	171
104	238
279	289
296	211
266	106
69	289
488	318
257	438
36	536
395	1
138	276
457	358
201	339
168	326
388	532
142	243
15	201
1	101
567	155
568	420
458	163
559	490
534	183
304	92
62	516
404	581
558	294
402	183
151	353
502	39
278	467
371	379
175	265
179	339
544	555
194	338
280	268
571	7
62	489
194	60
365	198
33	82
61	447
334	255
453	570
482	270
388	167
284	529
456	288
379	420
150	91
370	281
31	17
366	268
563	42
228	155
175	47
5	12
434	260
283	19
558	568
213	6
450	74
158	62
204	442
492	116
524	417
565	14
395	150
468	525
210	5
176	596
592	246
549	415
387	200
324	318
447	440
141	52
500	490
342	112
161	554
67	159
599	232
437	404
401	446
472	390
311	119
515	364
370	461
588	407
442	239
124	388
579	101
134	460
413	474
494	170
506	253
444	49
419	60
223	400
220	493
38	475
414	370
138	342
91	569
351	496
220	245
129	50
262	412
508	443
251	86
331	553
188	215
538	558
436	529
391	549
472	561
531	519
467	59
463	30
190	501
265	278
460	166
422	227
180	593
561	51
16	266
82	104
146	427
450	258
453	523
586	39
409	100
443	360
417	247
160	521
239	439
207	356
304	510
151	540
521	320
28	17
328	442
541	156
120	70
415	448
116	406
226	323
572	43
73	0
477	369
191	379
243	440
45	136
226	490
304	496
226	372
15	296
361	523
402	480
514	332
549	117
243	87
172	108
268	577
137	124
523	429
218	78
13	503
285	292
191	557
381	467
338	577
446	558
533	327
211	88
77	192
402	334
599	233
461	599
61	291
177	408
55	503
51	120
25	366
70	373
499	202
73	266
574	237
190	62
569	588
134	329
147	479
231	101
228	64
135	447
60	253
410	361
501	28
488	229
4	346
458	272
537	7
346	504
489	458
298	555
329	109
13	438
379	564
338	71
445	240
520	40
396	586
267	281
32	294
51	440
433	262
325	175
359	375
211	106
359	221
191	555
489	534
254	84
150	309
7	368
119	549
530	223
441	303
277	197
157	131
74	173
596	199
100	87
239	407
272	243
84	537
305	424
284	11
556	54
130	4
458	84
102	411
19	439
55	432
151	448
544	437
575	537
497	457
299	436
558	529
245	287
324	563
147	15
280	240
146	152
322	125
213	383
198	103
21	453
435	120
291	24
468	210
488	375
405	231
269	345
288	75
559	331
420	439
146	301
87	306
94	431
58	117
375	69
131	36
70	212
352	276
53	536
119	78
576	140
282	390
215	140
80	272
328	458
15	136
561	340
301	332
307	230
271	400
362	370
392	117
232	472
498	184
10	579
171	155
499	2
383	34
492	480
11	276
509	113
26	547
156	473
304	490
308	514
323	98
354	281
514	64
297	118
222	391
181	519
325	326
124	64
589	86
25	408
229	459
178	403
343	348
313	0
522	520
143	494
413	142
412	72
445	577
580	346
567	398
435	278
129	100
137	176
74	31
105	538
482	105
35	396
276	238
353	444
497	354
487	223
182	361
435	169
261	442
252	38
553	113
64	5
130	576
437	166
585	337
257	552
62	354
588	57
461	38
179	139
478	364
256	303
404	470
404	73
125	192
583	512
400	139
455	120
142	341
380	486
158	399
124	47
188	291
114	526
228	263
48	208
528	290
334	581
418	162
571	229
595	488
272	252
313	393
260	260
543	537
186	365
374	254
439	540
585	559
391	341
87	159
367	566
266	257
349	354
316	201
107	527
417	245
235	109
351	263
52	315
490	144
67	23
372	290
557	89
521	97
216	308
505	456
338	371
263	532
121	404
38	111
529	28
220	355
564	399
246	528
323	513
530	436
459	78
356	382
123	331
40	407
290	391
14	398
301	377
116	247
198	255
301	511
416	208
447	550
438	207
226	433
180	452
13	267
310	457
570	383
548	142
466	349
287	121
107	486
149	5
309	182
320	206
124	558
453	567
344	386
23	88
128	365
476	167
141	511
48	265
371	73
29	469
258	61
396	326
163	84
429	19
365	597
179	421
40	239
427	76
17	556
594	342
403	498
38	198
87	150
453	4
194	135
170	62
69	364
46	467
18	148
458	304
482	337
339	569
99	295
590	533
367	390
219	118
136	273
495	364
551	499
273	430
187	70
598	292
215	335
39	251
405	281
344	150
462	436
468	13
67	274
524	85
237	102
270	92
593	1
226	550
376	330
336	81
539	49
285	130
147	209
397	147
542	536
410	201
22	332
522	229
411	107
231	351
81	231
223	578
428	316
76	433
552	55
406	308
165	558
308	38
231	270
586	446
347	316
516	415
350	44
545	206
368	543
267	329
445	93
354	575
36	479
96	303
129	87
135	432
549	262
319	386
389	98
260	296
144	59
156	107
433	296
213	356
77	546
5	493
230	476
315	484
294	397
187	29
232	357
312	331
119	280
553	291
434	321
109	398
87	366
179	432
356	524
411	257
366	311
248	432
464	264
311	351
357	140
480	127
416	180
507	377
216	526
95	149
578	568
243	331
198	140
151	348
188	364
429	468
527	467
153	14
439	62
448	251
101	565
156	201
183	210
557	141
19	205
36	68
336	417
545	19
456	391
188	505
354	269
264	102
133	146
468	211
238	344
147	597
114	351
19	263
39	490
202	155
4	273
285	348
282	466
354	155
554	204
469	277
469	265
192	349
539	423
540	235
547	468
172	168
473	380
48	309
309	65
367	279
304	317
421	73
578	326
132	343
207	246
191	66
320	102
162	92
229	447
213	394
576	501
207	81
588	433
7	374
549	113
382	591
410	182
161	295
293	49
250	546
75	410
229	245
470	511
544	424
503	422
108	452
305	103
177	83
570	489
181	8
554	55
61	76
382	519
100	218
30	79
544	424
242	308
508	330
20	520
552	564
166	239
149	460
452	7
500	370
364	473
262	414
34	80
6	228
568	205
331	45
235	533
370	317
216	455
376	533
101	398
244	309
429	351
115	448
147	559
237	451
24	21
229	507
199	591
134	218
13	292
225	158
510	61
307	158
314	249
571	554
599	19
514	262
80	218
282	178
435	37
273	217
233	40
127	156
406	280
426	11
40	463
459	63
492	477
417	487
387	435
428	397
164	181
556	211
84	211
304	271
104	220
290	9
211	240
111	21
147	367
28	562
317	163
245	278
249	472
351	507
80	580
485	369
529	38
24	321
324	519
574	228
310	439
125	54
251	286
122	138
121	409
2	243
240	108
129	381
592	106
9	478
564	70
298	524
42	492
72	547
276	258
579	379
400	484
191	388
507	561
219	48
349	232
175	67
454	54
406	249
151	431
355	548
27	117
384	312
43	386
562	222
496	551
280	353
524	167
42	48
474	227
583	312
484	2
566	294
154	28
342	254
48	371
81	138
569	551
115	251
135	453
376	373
525	563
292	386
92	466
324	158
25	584
481	497
575	177
237	102
401	570
534	256
480	514
23	364
58	598
582	135
92	199
104	148
190	121
288	266
236	75
335	472
382	262
566	166
589	371
311	386
133	190
145	251
266	249
425	37
259	278
453	257
540	157
53	32
207	238
195	381
194	76
441	276
356	527
17	251
160	420
551	291
244	122
595	266
132	547
411	25
143	509
294	109
4	388
155	12
221	150
527	230
104	115
413	38
247	143
575	347
270	118
387	527
393	474
209	115
24	116
505	197
139	485
538	247
55	103
253	53
315	173
248	307
244	403
526	9
283	388
124	516
545	78
126	585
97	92
47	585
163	344
264	356
417	130
359	11
282	82
169	542
53	438
35	30
296	576
434	537
277	168
299	312
341	321
412	14
335	386
344	247
305	339
130	466
311	258
409	165
378	65
498	372
367	566
404	253
336	127
580	587
544	455
360	444
544	26
200	209
311	224
193	450
174	538
580	28
313	55
347	561
273	488
500	577
222	32
550	330
490	90
255	450
257	414
392	476
140	500
192	55
109	124
37	383
485	111
90	485
217	581
538	410
443	44
363	212
493	97
141	298
288	559
249	18
162	193
551	28
326	333
191	443
14	376
393	112
523	208
321	474
141	193
394	262
38	376
555	486
512	573
190	370
183	401
21	216
377	564
0	328
386	217
1	281
221	304
593	50
100	24
547	374
328	279
573	127
300	63
152	29
524	96
565	340
483	396
135	71
497	330
399	92
396	466
266	534
358	274
599	201
132	259
93	590
190	315
242	331
562	191
262	133
115	549
325	556
208	492
315	12
287	368
121	220
47	358
142	349
269	312
554	177
214	581
316	29
588	336
83	596
260	443
465	409
451	425
371	360
257	125
5	594
142	410
322	108
553	87
401	123
375	494
140	590
568	338
42	271
85	139
452	511
342	184
453	421
288	55
386	275
211	43
344	254
162	35
45	295
228	531
239	43
319	449
313	371
460	583
308	481
445	224
266	136
459	328
542	294
92	20
519	577
82	411
418	243
55	64
79	411
396	173
156	273
193	101
430	478
31	590
503	406
209	194
313	123
208	393
512	239
277	28
149	509
2	272
358	541
218	172
43	306
7	401
220	178
378	158
567	353
372	181
453	122
363	286
388	36
185	77
55	508
215	114
481	85
166	573
416	409
478	588
382	194
407	563
388	217
29	135
87	282
513	447
524	522
537	39
527	551
58	434
71	370
300	579
86	275
204	360
5	442
263	12
132	269
505	568
302	443
78	53
330	307
312	80
311	338
231	434
199	479
54	75
380	301
290	291
25	532
414	189
479	84
241	432
7	496
537	587
303	115
473	292
358	345
406	204
537	12
87	187
0	426
395	540
539	119
252	405
261	517
73	238
427	308
337	363
46	455
91	87
75	125
587	111
436	545
575	112
512	455
447	126
149	338
67	90
214	7
438	230
47	392
504	209
77	318
314	258
227	574
410	34
551	126
111	579
554	501
286	590
62	52
578	566
251	381
331	543
474	198
213	594
363	74
129	120
297	188
480	416
162	73
380	463
533	473
121	123
28	26
232	372
409	449
301	376
445	189
366	17
267	354
204	452
332	7
526	81
107	389
224	554
440	572
179	171
450	139
182	468
21	11
146	69
452	450
99	255
328	559
506	99
438	230
471	257
326	290
356	567
591	218
205	28
57	82
212	592
475	159
416	170
562	502
229	117
435	25
248	208
319	23
9	553
13	255
34	221
350	33
175	534
434	393
43	562
488	153
10	123
58	74
118	233
343	102
552	24
409	397
400	223
135	1
416	207
342	200
114	123
480	559
546	506
30	494
591	487
57	251
274	289
300	150
473	404
142	62
390	171
28	191
439	191
371	537
51	369
195	342
562	224
407	23
475	584
32	555
27	175
553	398
521	221
366	138
87	519
222	332
370	504
527	437
282	405
32	19
205	195
522	388
271	432
503	311
124	10
197	215
373	40
516	492
113	107
354	159
59	80
97	346
537	301
566	363
596	117
274	275
51	418
61	126
579	302
150	433
338	246
359	427
25	436
53	274
574	111
102	291
57	513
475	390
367	365
117	435
418	587
388	365
570	225
218	201
476	7
453	34
32	87
204	213
17	568
497	452
566	174
588	234
165	375
377	370
183	148
112	428
55	418
418	484
75	164
443	512
485	543
307	431
116	305
126	177
99	103
467	550
499	122
242	391
508	85
183	451
431	246
227	87
511	430
193	422
277	39
518	376
147	81
433	586
168	296
475	370
90	142
512	468
210	353
427	30
297	552
376	213
569	479
434	402
358	205
253	37
475	430
461	532
480	242
214	184
241	257
541	316
50	89
347	234
519	197
594	428
472	284
408	396
2	244
545	1
136	329
145	414
592	301
366	40
562	85
348	429
387	310
586	579
192	83
41	236
270	396
509	540
550	84
540	316
181	591
68	439
42	374
313	565
361	449
284	137
157	128
367	188
441	261
404	205
175	289
230	374
130	50
39	435
326	93
32	345
200	350
295	584
95	242
194	455
570	221
75	331
123	348
556	131
185	249
433	539
571	31
444	331
528	385
228	124
172	355
55	294
13	340
414	448
444	167
424	6
422	532
406	152
194	440
190	589
317	294
283	419
257	344
10	113
412	6
175	467
501	225
78	441
193	61
261	405
11	249
446	86
315	156
115	38
501	70
290	525
210	472
192	328
68	129
402	562
530	454
246	573
171	316
456	564
208	117
176	536
410	198
313	349
267	1
533	441
288	331
412	120
220	187
579	519
192	206
536	523
190	387
196	477
252	136
282	221
598	545
508	447
213	247
372	14
235	373
256	500
520	194
39	75
422	436
464	435
409	330
409	216
195	3
317	463
396	248
423	134
406	203
331	549
382	539
324	373
6	525
584	243
176	217
95	16
165	54
266	392
380	514
65	381
254	193
357	512
45	585
556	20
373	57
490	103
563	572
156	453
586	326
17	114
292	193
345	268
189	564
503	259
484	249
379	334
411	562
112	340
21	343
460	139
391	174
190	584
31	223
369	68
33	283
351	263
281	9
145	59
82	500
106	0
453	589
164	319
157	584
26	373
143	253
356	63
544	550
281	53
158	384
23	452
56	32
93	467
362	435
458	305
264	329
95	153
147	487
423	284
370	57
279	506
208	504
183	76
179	373
0	216
221	362
569	578
131	473
578	572
163	588
225	82
346	24
442	44
587	38
152	537
564	455
379	340
27	500
138	102
70	55
568	376
391	162
451	410
470	378
239	461
576	31
305	410
406	195
7	165
280	220
77	353
32	16
242	321
460	244
361	456
491	49
331	70
264	515
562	472
68	599
145	83
542	161
471	436
13	552
242	343
183	214
535	226
258	199
472	197
55	69
55	24
342	174
559	9
517	307
441	24
2	285
548	73
296	374
270	254
374	369
191	38
26	496
253	158
493	56
281	370
400	355
480	561
197	449
190	442
56	84
38	550
540	511
572	276
226	257
491	458
572	172
330	567
279	61
56	155
327	287
113	135
108	377
321	22
283	80
142	39
191	418
138	486
318	521
77	310
544	431
97	542
546	484
207	245
313	490
591	355
314	105
108	341
222	292
470	524
491	382
249	579
14	106
19	580
587	159
275	190
47	108
365	132
397	485
242	589
509	82
260	363
395	224
558	554
371	575
546	424
266	32
77	171
471	16
389	139
105	293
250	86
50	435
290	553
225	12
351	506
318	482
35	23
222	426
420	106
526	415
530	364
291	88
20	378
280	528
507	249
58	159
447	434
382	585
149	9
586	171
434	200
304	270
177	131
478	242
360	248
355	80
25	381
436	308
524	213
68	501
434	24
131	250
300	54
509	210
530	8
171	376
415	436
415	298
73	107
360	108
407	384
542	542
236	439
343	470
120	503
96	19
349	109
55	528
542	399
5	433
412	466
289	54
514	585
512	49
504	443
392	36
438	263
355	308
286	486
153	92
460	212
375	544
329	245
556	135
106	17
257	243
567	179
448	145
120	108
269	239
314	166
514	367
23	256
159	271
492	549
102	153
363	345
13	478
313	514
572	570
282	294
222	588
464	391
364	549
531	56
477	226
162	178
90	535
351	423
197	218
369	434
2	482
539	505
198	418
386	537
124	517
404	220
558	375
555	137
481	254
264	65
161	268
269	153
595	210
171	377
410	506
410	80
352	225
199	473
54	111
567	86
368	189
10	479
567	49
523	503
578	409
372	460
39	362
462	265
586	555
197	513
120	235
42	202
294	292
475	44
506	130
149	477
291	372
49	346
157	406
213	339
468	40
129	508
490	407
505	380
27	62
99	236
21	257
494	310
22	229
291	310
101	119
39	65
427	448
366	385
506	209
404	91
395	593
28	238
38	544
228	375
418	503
55	117
549	119
202	246
357	258
131	468
540	409
162	552
186	435
108	137
228	407
596	393
419	383
250	37
136	241
240	366
314	106
415	345
34	89
233	599
70	230
167	121
170	501
218	477
453	51
382	117
502	52
19	586
103	478
477	445
330	589
492	213
57	100
158	394
546	493
223	205
566	197
178	242
435	415
482	107
479	259
90	546
269	203
378	26
540	514
451	555
91	305
529	496
401	384
447	455
280	597
113	212
378	475
82	106
539	210
134	487
310	591
330	395
148	409
48	181
470	64
62	554
324	233
390	299
383	561
120	121
264	214
379	376
155	133
411	21
406	19
364	494
156	436
564	404
15	1
439	71
201	34
436	295
443	352
236	234
262	509
339	439
263	275
200	429
520	246
191	408
281	150
301	50
46	452
179	338
402	433
251	436
57	310
103	141
523	59
586	408
428	199
278	314
280	409
460	383
476	97
75	359
95	318
343	336
416	141
170	41
553	11
177	360
193	591
5	344
520	70
290	595
43	52
596	128
223	228
5	545
122	236
427	348
381	128
350	84
245	522
423	131
305	187
524	510
382	553
153	53
526	68
440	389
16	566
537	28
160	575
532	81
127	378
459	581
325	544
509	98
419	423
205	318
381	542
233	140
564	128
110	143
418	170
529	556
223	515
337	59
392	255
552	513
407	528
63	238
141	401
105	54
388	176
120	182
594	128
132	452
271	136
178	139
111	532
553	538
43	245
599	416
522	144
474	207
549	232
107	194
537	264
501	587
309	121
364	534
474	45
216	283
162	494
456	444
162	533
395	340
329	594
17	352
475	237
121	365
527	0
68	357
211	41
254	519
226	23
293	154
419	128
385	550
347	388
52	279
405	282
67	126
390	117
482	454
325	195
454	104
519	66
228	20
201	255
359	45
238	36
294	382
233	389
396	239
396	104
377	223
102	23
86	196
419	243
278	118
134	558
336	68
138	124
120	130
534	455
429	328
262	502
485	64
110	290
309	99
202	181
293	544
528	495
488	562
167	262
9	157
17	465
257	493
572	81
373	75
94	429
451	309
566	16
525	329
120	281
319	558
440	175
115	415
360	103
188	324
381	299
223	574
99	497
389	535
312	501
509	380
198	540
366	361
58	6
546	231
10	479
135	532
460	338
495	151
457	546
95	38
216	415
20	254
286	217
321	278
323	21
589	41
81	33
242	54
254	157
32	189
328	511
320	272
80	419
69	116
343	134
396	219
285	317
436	568
424	591
96	158
226	35
274	388
195	207
210	585
333	111
212	152
455	526
495	56
473	116
345	91
238	132
400	361
320	193
179	464
85	541
399	338
70	285
214	163
457	308
50	462
588	362
448	195
306	296
455	407
99	155
343	79
475	355
22	122
260	479
509	363
471	495
298	480
398	486
167	362
