119	287
486	4
370	559
156	220
13	565
190	420
66	446
48	254
99	274
386	457
188	565
5	56
359	49
82	95
264	477
454	566
272	405
274	292
48	527
574	560
203	560
269	38
590	154
140	445
332	251
221	225
329	538
336	26
416	472
336	297
432	72
467	273
105	556
299	457
268	374
27	389
177	8
283	84
370	449
468	274
133	45
367	482
215	367
559	263
163	93
511	87
577	448
166	141
540	31
255	137
36	87
61	174
538	105
44	401
530	0
195	393
586	269
5	246
393	481
62	362
275	350
475	119
201	75
410	364
565	530
129	351
211	415
130	344
315	183
172	424
138	50
413	565
496	39
35	243
149	339
202	176
437	454
495	220
19	386
563	346
89	88
516	576
69	465
285	39
303	486
534	55
262	540
534	115
347	583
452	276
318	586
462	68
140	168
40	290
146	27
126	21
171	327
13	350
509	457
515	47
338	369
599	449
179	593
555	31
158	545
126	117
48	297
166	132
525	26
370	549
196	505
110	247
64	417
375	151
41	188
575	387
66	326
587	595
539	174
311	396
166	369
147	50
438	484
414	90
12	526
473	401
100	329
15	132
524	211
216	565
500	309
397	567
568	383
517	159
531	293
430	535
382	91
520	335
54	336
131	418
116	186
536	563
589	478
509	450
394	561
458	574
18	209
81	592
291	33
395	274
343	461
188	523
539	506
552	161
91	65
280	449
585	160
277	557
533	156
341	19
246	528
194	173
175	259
296	194
548	536
167	329
436	79
334	222
256	228
113	522
401	545
249	27
152	373
354	181
55	504
258	171
101	138
284	487
71	23
132	513
514	248
262	271
508	562
375	482
194	107
349	200
372	462
146	75
341	213
28	222
551	22
272	263
355	491
252	30
214	378
420	48
567	21
163	96
116	223
460	547
37	365
265	110
576	484
456	95
283	540
366	404
81	536
123	395
179	105
405	279
32	575
577	220
479	99
316	8
353	28
183	366
147	116
377	440
209	62
430	32
159	558
198	187
265	84
536	227
186	207
373	167
401	195
433	545
359	6
59	164
117	460
254	519
59	77
153	163
59	456
521	77
380	303
238	496
154	182
226	122
515	168
422	441
397	137
447	562
482	442
197	134
237	164
148	66
551	404
300	153
106	71
299	520
151	290
547	45
410	73
550	61
83	90
500	265
472	181
23	92
597	186
294	212
262	583
54	162
347	509
183	263
562	526
274	166
275	325
384	48
100	505
6	407
397	223
549	555
494	100
294	35
388	284
354	425
570	250
399	444
436	508
478	106
87	345
497	330
541	82
315	476
348	379
584	382
502	597
251	35
11	193
86	90
426	506
540	193
471	96
59	331
198	365
277	453
590	269
253	393
400	591
190	541
71	194
7	331
417	230
243	14
331	577
70	150
292	490
353	496
128	277
406	445
532	499
7	276
265	486
145	415
121	246
542	295
503	3
24	221
323	87
113	222
531	183
471	34
221	142
173	146
40	78
485	499
531	132
314	115
253	198
281	223
395	60
167	382
305	457
389	262
440	140
9	297
429	511
231	147
417	443
500	11
141	598
531	4
326	530
8	199
54	243
233	478
163	261
589	223
81	120
164	19
434	417
95	202
326	366
385	397
398	141
2	328
577	513
468	546
378	299
574	418
353	553
350	520
485	21
243	597
203	493
33	295
544	442
550	109
34	119
209	532
53	416
322	588
354	532
396	474
522	249
391	314
80	379
3	216
196	472
175	355
107	507
38	352
564	427
331	358
46	311
19	267
501	328
97	459
371	387
48	519
467	1
169	130
24	293
580	275
548	218
155	535
453	271
561	55
410	255
282	234
300	553
476	503
23	273
467	425
472	137
259	366
112	463
38	302
54	308
365	429
290	279
275	301
198	76
237	155
287	364
222	315
409	481
183	235
482	382
108	210
540	482
137	555
446	215
163	242
340	19
411	449
474	578
597	391
232	438
287	350
335	60
477	295
458	84
97	532
352	45
559	274
93	250
55	297
272	229
420	538
504	479
1	236
263	113
435	34
176	74
322	469
237	597
313	81
113	589
540	526
173	105
17	142
430	198
584	110
323	181
68	106
540	435
3	274
462	518
546	83
107	451
562	499
150	73
407	541
324	193
518	509
198	469
526	504
339	282
56	211
98	387
513	111
542	91
262	270
90	263
398	357
27	558
107	85
141	109
546	7
469	427
331	356
78	422
178	358
544	385
419	351
578	523
397	332
192	396
493	317
392	494
347	4
14	526
81	63
455	333
592	19
2	64
445	439
314	488
577	147
257	375
174	92
79	576
245	5
200	1
492	418
379	560
388	324
526	455
249	172
247	437
379	62
382	195
178	476
382	440
446	171
98	121
588	318
428	136
428	502
256	247
519	307
512	529
239	513
433	190
566	297
18	313
480	547
60	408
261	221
341	160
302	531
383	530
153	11
117	405
32	339
238	161
499	273
562	437
310	423
185	358
173	98
491	245
107	5
314	244
482	127
507	460
533	533
548	534
378	93
303	396
443	32
333	43
467	427
526	392
229	275
188	204
352	410
79	133
176	506
563	186
118	373
445	442
31	199
357	234
354	480
262	530
98	522
0	258
211	323
495	342
162	495
444	283
461	78
297	429
202	493
442	238
364	540
351	165
479	172
110	105
573	378
149	321
553	580
125	169
304	270
354	555
455	521
55	295
184	82
270	592
30	339
117	45
88	224
140	113
355	479
115	368
359	461
65	502
539	369
87	373
69	216
418	314
410	372
391	213
363	73
218	276
416	430
247	379
367	372
225	9
125	247
504	250
205	197
525	285
422	119
282	129
150	244
452	185
461	564
426	448
188	408
56	363
460	572
236	482
435	125
97	139
410	269
41	11
434	536
86	377
76	290
553	241
151	167
436	378
380	22
187	45
70	107
316	138
494	47
439	33
586	583
9	569
149	518
411	512
338	400
23	176
570	372
434	538
197	60
597	186
149	332
502	263
134	141
475	333
305	325
6	97
432	413
148	168
124	79
472	12
265	561
269	437
572	570
448	192
251	64
403	142
50	324
302	267
134	251
369	520
194	169
580	24
199	44
15	477
481	266
589	268
436	576
251	435
405	417
255	45
501	215
172	168
376	257
81	276
36	552
49	543
173	528
173	321
253	344
53	82
577	101
15	75
142	201
486	112
378	332
283	583
520	140
225	317
563	79
178	358
427	210
183	270
38	132
21	305
253	492
419	36
207	243
56	238
380	200
425	278
471	487
176	498
375	549
480	249
231	346
69	190
448	155
153	49
272	338
240	563
428	333
453	295
217	24
53	208
368	104
121	386
480	198
402	313
270	211
125	344
359	62
78	455
190	327
576	500
56	119
418	20
188	263
254	574
49	273
571	373
8	62
274	8
593	557
117	584
297	309
19	213
512	575
449	517
73	443
250	218
578	542
575	111
307	13
146	95
404	64
572	34
319	174
551	356
453	328
29	380
349	461
311	86
254	2
274	277
245	3
59	201
546	251
435	232
597	268
54	397
110	507
406	34
506	235
556	226
1	12
134	224
101	72
500	190
69	202
509	595
495	131
342	491
396	394
434	236
236	503
366	523
147	277
139	561
228	506
102	94
337	556
404	272
213	361
327	424
96	227
326	513
394	326
296	238
107	551
129	486
310	347
389	103
22	570
1	460
129	590
41	364
561	76
276	97
41	245
355	369
157	129
201	189
162	73
221	340
4	95
346	483
446	388
39	275
516	398
162	71
373	292
248	32
125	144
408	407
22	336
93	182
422	448
98	123
147	407
359	338
275	108
586	198
249	542
25	372
265	285
44	573
5	32
256	301
304	380
245	44
7	309
89	25
64	36
85	94
138	181
437	500
436	252
557	556
505	108
383	558
369	428
537	10
84	134
556	9
359	252
79	134
392	49
73	599
30	386
454	402
538	543
521	158
178	570
479	191
372	451
324	53
192	341
519	362
38	89
384	302
246	85
139	177
478	184
340	300
30	180
257	164
167	161
599	268
146	186
597	462
334	222
549	325
377	318
585	354
455	166
194	530
392	521
59	504
572	205
300	572
282	344
2	455
190	422
428	402
288	120
81	418
353	579
501	370
17	194
307	222
396	472
291	343
395	518
388	407
46	165
381	195
399	289
78	272
402	11
100	395
328	321
441	137
531	371
529	456
228	357
24	384
72	148
466	186
361	511
483	147
561	596
364	308
33	539
23	482
551	515
218	317
214	215
495	15
15	485
84	499
78	107
6	559
423	302
249	119
535	120
66	223
7	501
349	237
475	547
274	137
577	379
394	66
245	248
248	471
466	259
83	158
330	288
440	364
510	209
388	130
569	101
350	224
310	29
315	137
355	259
372	386
29	111
522	480
226	519
193	309
222	594
498	231
37	289
306	309
160	378
328	311
114	363
4	505
506	408
59	443
331	313
135	496
534	594
51	321
529	512
116	142
577	197
19	232
139	433
16	342
433	325
40	81
536	572
94	422
77	265
472	96
64	471
96	176
64	17
299	466
14	375
215	581
142	417
349	590
472	539
286	161
133	134
161	198
157	206
74	412
501	573
215	69
149	67
100	253
560	40
454	47
285	392
28	422
186	258
450	142
536	317
535	309
153	576
583	329
462	172
275	374
333	159
555	516
344	200
13	51
81	586
375	220
553	64
593	110
360	291
190	570
558	227
513	3
344	39
453	469
118	562
580	289
482	197
409	378
515	123
121	287
575	564
387	141
207	258
281	497
532	146
342	503
279	327
599	273
126	449
127	599
595	460
475	448
62	169
564	19
163	366
394	340
30	434
349	238
323	193
79	465
522	336
526	257
327	406
222	523
544	224
18	452
471	311
274	567
63	415
193	539
564	95
174	119
323	232
546	315
72	331
473	76
399	428
49	435
362	117
336	596
577	432
570	542
471	525
511	523
385	580
291	45
473	480
471	291
281	41
94	71
500	195
26	358
270	400
500	171
371	519
578	376
429	551
162	42
151	588
13	47
30	316
111	7
560	23
515	445
116	145
59	288
25	14
293	10
531	224
538	228
80	376
296	84
208	87
247	76
259	583
64	112
524	587
376	428
443	159
45	543
177	397
152	488
212	126
48	324
410	250
32	345
139	540
526	363
15	76
52	320
102	546
595	481
46	252
443	143
119	372
336	80
395	489
327	517
185	425
486	313
384	416
593	0
568	215
56	105
165	308
342	298
525	73
60	22
473	188
484	422
136	11
218	401
358	81
412	537
395	497
139	548
72	150
417	291
109	45
258	171
190	592
176	397
52	592
454	268
439	262
510	483
257	390
22	16
62	224
204	457
128	260
523	250
462	162
70	208
556	123
265	356
270	127
367	343
199	340
581	479
318	599
493	275
519	51
32	25
584	571
371	49
178	549
42	462
207	462
210	265
99	292
207	433
266	507
518	115
433	439
413	129
417	315
55	570
342	124
19	191
567	46
476	277
406	145
532	452
406	430
129	27
508	212
529	253
309	209
586	84
215	47
514	480
437	374
549	428
322	375
165	422
39	108
236	417
311	202
197	57
567	160
480	498
83	207
244	533
364	365
118	103
533	15
208	16
341	67
397	5
71	551
169	115
252	354
166	145
547	421
201	360
239	94
106	330
62	97
194	524
81	114
279	209
415	187
435	548
253	430
27	153
208	209
203	25
235	532
519	321
228	15
444	550
528	500
68	238
519	342
464	342
130	357
161	68
345	231
567	56
465	517
370	452
586	327
55	477
23	149
274	108
111	179
138	126
288	231
74	548
451	531
395	120
322	169
447	293
446	64
392	537
54	458
199	138
17	383
257	49
525	506
107	96
200	501
583	220
299	467
343	263
134	386
293	565
558	268
149	16
27	536
298	146
327	242
581	462
385	435
453	388
271	366
472	159
466	265
183	277
107	300
391	66
212	1
212	241
329	568
32	9
292	37
313	431
320	520
585	494
510	225
63	48
291	446
587	367
267	563
558	300
14	509
351	291
480	251
354	177
23	345
492	19
301	290
57	573
21	185
270	556
459	60
571	113
404	550
264	42
413	192
552	446
119	563
35	372
383	36
205	369
252	164
212	164
362	475
55	72
363	425
449	61
285	217
325	403
287	514
388	549
29	546
593	494
419	313
414	514
53	304
344	11
477	37
236	175
470	196
5	378
509	355
14	374
128	522
1	395
462	565
410	444
430	415
534	408
12	133
29	561
582	284
334	557
349	136
194	199
326	122
544	474
192	412
560	57
0	188
83	541
448	316
527	307
438	330
353	33
192	425
59	350
118	26
581	371
208	136
327	474
542	111
44	449
22	344
491	579
64	164
399	147
262	338
103	230
343	79
591	580
314	281
293	578
592	288
424	8
346	161
129	186
442	129
198	485
317	98
268	240
309	357
490	4
101	324
485	33
126	114
597	78
303	378
278	180
241	177
306	424
168	177
380	52
589	195
368	217
440	7
422	187
179	163
414	569
338	406
13	247
79	8
493	442
362	400
3	287
397	393
265	280
277	562
340	156
564	449
192	122
196	187
543	234
118	466
448	400
56	451
268	222
165	595
468	148
599	558
439	39
160	572
152	467
405	577
3	134
123	487
504	19
172	201
456	96
594	398
228	509
276	73
62	344
54	481
391	161
90	290
15	175
5	447
587	126
165	393
96	230
590	233
205	361
508	182
231	384
34	228
215	490
545	297
422	331
468	13
528	141
408	53
118	181
81	28
221	580
504	391
445	0
97	395
596	223
64	534
184	480
91	534
123	446
507	386
424	497
124	347
469	330
292	350
153	523
112	529
500	145
226	71
126	16
599	258
311	193
76	588
158	290
257	338
462	210
278	302
354	583
586	7
464	494
186	135
243	375
470	457
379	106
559	84
400	105
549	249
276	60
205	29
302	155
264	307
394	36
526	465
573	361
289	581
255	373
71	277
49	27
135	432
238	194
444	387
22	361
23	252
102	443
374	589
163	335
51	405
404	240
320	161
424	547
566	338
500	330
245	139
447	220
334	490
409	502
532	416
29	235
177	295
512	179
300	63
298	195
191	140
89	472
167	160
524	409
110	17
389	401
378	550
560	126
312	107
328	449
139	406
217	426
158	582
48	399
10	568
86	256
152	285
43	595
112	403
56	415
90	573
277	191
386	522
529	557
81	456
479	480
302	274
85	187
115	589
464	307
308	195
500	69
58	410
392	298
246	357
446	417
41	524
63	503
199	42
437	413
309	131
98	501
264	112
518	418
508	569
206	252
318	421
311	245
433	481
307	83
68	131
290	354
205	529
393	5
391	115
136	297
479	66
421	231
149	251
103	547
477	420
357	117
188	370
372	140
64	477
351	594
345	497
321	176
180	481
62	374
54	577
111	447
292	568
133	103
457	464
460	434
482	348
593	411
315	206
591	229
20	410
130	554
142	538
166	125
72	582
410	350
334	207
510	370
288	425
124	203
569	443
419	363
6	564
349	273
470	444
243	518
409	28
375	15
593	363
294	351
573	166
272	127
261	578
96	469
63	161
455	71
8	143
213	18
502	352
127	60
66	113
164	473
187	319
65	238
29	255
365	488
385	483
214	544
398	278
34	229
301	341
290	246
554	1
473	283
94	93
90	78
265	448
87	236
341	88
286	506
183	236
510	117
534	555
215	346
317	590
287	351
453	527
593	516
235	269
112	385
530	349
578	390
217	550
400	17
549	537
33	471
265	244
509	410
49	449
247	339
367	495
252	573
588	453
401	502
560	406
297	58
413	398
19	477
62	439
314	133
549	232
102	218
313	395
119	243
326	290
514	175
191	61
197	132
334	18
12	375
228	161
438	0
45	51
73	49
538	351
289	244
330	360
168	414
458	582
376	492
561	256
148	176
161	379
148	520
479	178
39	483
76	498
11	553
460	232
40	246
371	545
330	154
543	21
453	288
529	145
259	265
509	0
457	197
57	326
232	493
387	241
87	407
354	356
69	223
54	481
532	391
20	106
73	523
34	475
136	595
353	424
229	598
168	439
253	359
452	26
291	503
117	211
198	455
308	172
119	575
201	298
545	408
537	285
209	155
133	199
397	436
598	102
377	374
244	200
244	596
37	226
489	529
242	493
306	109
365	173
494	69
543	455
195	598
455	263
303	581
133	227
256	246
140	360
52	63
477	223
210	144
480	395
575	81
326	289
21	159
26	389
438	13
494	269
62	356
169	244
422	23
518	389
101	269
480	586
185	75
17	136
171	13
354	216
225	281
317	109
237	81
86	165
338	275
400	71
382	502
259	295
139	563
19	568
496	446
5	47
557	239
234	303
115	418
542	511
58	407
538	172
476	590
285	484
318	91
369	305
263	393
210	365
329	519
393	576
341	4
559	92
363	104
165	97
303	584
584	106
422	589
434	522
392	314
299	356
392	489
359	463
246	441
313	506
397	501
13	545
368	308
402	252
400	144
262	288
441	525
580	573
419	0
177	436
179	138
421	114
545	224
524	45
581	472
308	497
243	114
472	176
461	496
507	4
279	308
33	402
326	269
303	485
274	357
35	236
171	193
406	113
367	158
437	271
105	149
71	71
14	338
137	15
144	151
477	512
549	312
457	458
202	235
596	326
113	102
179	216
299	140
122	95
238	5
14	554
38	121
455	272
442	457
218	84
134	539
84	179
30	480
268	324
458	403
351	356
484	472
471	554
102	246
581	373
361	386
155	24
225	490
582	287
468	219
113	282
41	328
277	339
85	527
564	188
64	209
117	506
22	270
81	536
346	3
540	402
21	186
439	31
196	3
331	113
456	140
328	189
206	458
371	257
382	27
46	359
417	26
369	573
524	46
94	485
66	128
210	480
221	263
551	226
124	25
111	426
377	544
147	465
593	454
338	404
350	503
485	31
122	226
335	80
465	211
129	181
401	568
227	156
54	534
103	485
558	119
376	93
11	90
200	578
87	152
502	406
129	326
102	226
261	444
523	96
314	369
368	597
301	344
428	129
444	587
427	412
36	162
537	207
91	136
505	468
570	171
372	532
58	390
38	107
288	460
298	169
491	595
389	231
393	75
440	36
25	538
423	124
388	381
398	580
85	204
491	428
255	355
175	305
14	305
31	54
277	327
215	422
447	158
493	41
305	157
475	441
60	62
86	271
224	556
260	383
460	12
426	133
131	244
435	354
528	268
493	271
154	272
214	261
154	511
172	278
385	35
441	147
7	149
221	347
542	356
430	45
429	570
162	299
280	435
53	379
117	339
286	562
297	555
499	391
441	152
485	586
325	48
455	431
358	361
48	571
384	136
112	586
51	235
167	58
404	52
80	271
224	194
492	276
400	85
387	51
127	222
486	281
137	385
376	1
22	456
347	11
412	165
398	257
195	35
404	286
161	362
144	539
294	453
52	119
370	346
153	259
554	477
73	463
473	377
224	452
507	92
25	399
133	126
141	583
504	54
550	3
325	17
505	587
2	216
226	257
474	284
82	451
19	529
475	249
417	524
204	261
128	339
503	156
534	335
24	351
87	584
209	590
10	14
240	354
97	335
234	357
390	113
320	425
0	366
112	481
349	127
527	40
537	431
353	276
29	589
259	351
163	581
424	74
94	156
288	349
430	285
319	183
33	517
233	39
597	304
43	181
337	45
453	256
52	589
299	533
205	331
155	152
265	145
81	155
475	63
21	512
30	424
190	92
598	571
112	426
37	154
497	96
417	507
194	330
290	113
193	314
90	238
139	409
205	159
94	141
279	148
396	198
13	410
435	206
291	175
194	85
133	434
278	318
185	156
171	186
257	535
286	207
263	593
543	28
210	141
12	452
445	326
560	164
94	345
306	515
43	534
274	445
168	322
206	139
174	597
275	387
341	147
583	400
386	353
531	166
204	509
46	420
504	106
53	598
381	431
591	285
346	419
20	294
507	480
45	164
346	321
254	74
105	120
288	73
534	328
404	162
112	564
42	241
46	363
503	119
79	561
245	554
252	123
156	171
241	462
494	475
338	380
496	435
106	284
277	87
439	501
53	126
178	183
362	448
530	470
523	492
352	59
121	77
149	33
183	305
127	537
286	254
250	563
126	537
436	369
577	324
489	433
10	363
69	568
147	92
576	445
404	9
523	305
495	274
208	505
111	339
184	397
145	504
391	233
467	369
145	349
418	254
32	442
423	16
133	428
73	497
356	95
302	369
28	71
538	118
395	520
539	95
145	78
587	261
19	538
44	319
560	594
170	40
152	156
41	295
527	599
416	315
17	101
381	145
384	89
160	363
409	569
92	319
333	280
400	137
547	155
475	206
51	133
486	566
85	578
571	261
135	557
35	22
93	382
382	452
291	371
267	439
134	585
216	415
513	135
155	233
44	7
598	587
566	171
17	228
51	192
146	557
272	65
79	199
411	43
324	479
224	512
312	165
271	195
314	221
81	127
193	479
72	99
112	73
262	406
569	463
46	323
104	388
527	305
416	0
431	538
12	422
580	510
259	337
326	19
398	514
336	163
558	465
405	26
190	533
143	227
592	553
394	582
555	406
191	560
410	423
381	286
24	29
202	255
119	239
144	102
489	213
386	297
141	177
421	81
139	339
196	334
523	288
139	429
335	534
21	217
0	559
529	228
478	391
255	432
130	411
177	479
357	552
572	403
180	581
422	203
67	255
249	298
349	87
181	213
38	249
484	137
16	132
239	63
505	249
287	358
126	218
309	83
105	408
202	150
461	377
130	516
434	268
419	261
268	410
277	482
374	211
49	125
492	282
523	412
158	198
196	115
184	150
424	469
494	553
183	471
133	575
503	65
421	271
318	90
482	565
181	462
378	39
408	319
169	349
481	6
31	4
125	484
292	237
167	249
586	246
504	152
432	252
144	525
551	579
317	156
532	229
330	112
590	194
28	412
346	370
382	417
419	68
348	525
229	394
196	244
96	76
312	94
89	453
568	485
140	133
557	400
270	572
496	361
303	352
353	48
29	92
572	394
19	501
173	130
56	273
196	473
308	462
292	205
134	133
13	284
176	25
233	371
12	56
276	599
224	124
580	71
308	62
392	260
140	513
149	6
81	206
571	445
162	17
191	569
65	463
66	422
592	275
214	263
41	212
472	61
101	499
177	157
596	414
14	204
555	189
152	567
156	446
86	259
367	41
198	381
151	250
466	248
463	238
367	161
490	363
393	16
418	153
179	189
353	231
587	85
243	580
185	152
293	403
359	207
38	594
260	479
27	71
339	181
153	478
409	301
11	124
596	91
4	281
190	461
6	78
1	187
593	363
596	60
7	283
452	366
476	263
110	426
315	355
464	42
323	265
239	567
536	384
467	115
358	24
343	280
209	429
309	219
40	582
558	209
391	209
143	108
555	565
439	433
513	587
101	418
504	417
486	579
421	476
468	379
492	386
122	449
556	538
276	544
452	304
579	105
153	49
254	355
313	135
412	514
42	281
358	505
124	43
58	5
237	181
81	279
435	10
202	597
76	48
320	127
529	598
462	441
385	47
427	33
594	50
281	199
298	291
479	28
443	34
502	496
237	406
528	532
254	549
140	193
532	234
46	475
75	492
100	13
362	79
388	282
440	450
569	85
108	188
116	502
210	323
566	34
369	171
435	101
153	495
27	487
162	303
571	192
183	54
120	497
66	526
211	425
401	74
64	264
46	32
417	236
108	322
359	165
325	40
408	55
160	587
172	468
504	400
321	83
512	319
319	265
515	134
222	466
224	159
251	268
98	452
402	241
533	10
429	567
420	329
514	253
416	294
210	28
587	106
150	207
11	35
388	297
50	69
360	570
273	509
462	453
53	466
203	297
10	568
531	210
276	362
28	291
596	283
362	243
335	474
508	145
299	448
580	333
218	318
268	324
481	399
148	343
66	224
192	161
590	504
413	163
519	384
132	334
120	328
423	212
144	586
33	316
115	48
75	232
305	301
448	101
411	186
377	214
471	136
333	212
381	509
0	238
593	197
525	409
417	494
526	221
537	240
264	92
362	327
371	160
513	151
591	295
27	482
307	445
502	560
406	87
323	28
184	311
336	87
27	377
458	396
323	361
367	535
492	134
241	299
307	79
455	566
365	385
62	131
427	202
428	339
415	413
533	257
120	18
158	369
473	433
103	316
513	155
518	571
219	358
86	189
517	395
127	304
405	357
542	360
479	191
525	550
564	26
94	95
325	499
200	143
381	214
28	27
188	169
234	337
280	326
252	532
437	118
596	199
477	239
305	533
251	594
125	235
569	243
530	123
434	110
138	406
594	546
542	205
393	309
566	27
366	428
32	434
512	405
291	361
408	283
547	79
234	421
215	264
195	452
557	297
508	374
464	8
180	204
336	293
396	508
344	511
107	284
4	404
578	468
473	545
554	534
478	210
225	405
336	519
300	471
228	20
350	217
118	59
191	597
150	271
256	354
354	432
546	169
430	350
246	239
431	27
359	324
440	378
76	94
540	62
401	130
450	209
325	81
143	586
71	179
309	321
81	147
400	458
559	87
249	515
329	338
12	476
419	7
572	418
542	364
319	576
567	353
212	59
437	164
240	449
88	282
144	437
261	307
168	505
62	451
26	280
510	161
155	558
178	190
463	471
531	403
564	577
464	575
204	152
449	508
309	444
446	557
275	488
245	118
324	569
99	512
532	273
249	39
479	175
288	226
92	13
200	567
201	422
81	360
16	442
29	54
265	111
549	520
426	389
7	96
274	246
393	98
395	169
240	282
413	146
249	113
591	599
448	292
384	329
471	553
195	165
182	590
10	406
569	192
570	57
335	117
244	365
398	406
19	261
596	557
137	579
401	23
276	106
360	277
118	328
516	373
442	158
47	120
130	598
126	216
30	224
320	72
22	105
437	296
473	40
556	27
414	470
4	406
79	410
356	208
478	190
38	9
544	201
494	32
86	586
80	316
514	93
327	255
542	14
426	82
520	359
386	129
129	199
334	245
133	498
15	143
358	191
263	184
193	370
324	274
338	117
315	457
194	517
248	404
350	240
97	51
36	478
26	444
119	171
596	437
1	127
438	488
272	535
85	46
385	372
543	241
505	37
60	235
467	532
485	468
475	547
151	108
289	593
545	310
362	364
504	60
432	452
260	333
137	530
27	512
517	532
155	419
584	158
525	148
16	494
53	524
497	507
46	139
156	387
290	36
470	312
199	478
188	454
13	275
141	68
364	281
40	261
43	274
115	282
51	275
565	62
266	358
92	13
99	531
432	481
546	114
361	90
61	126
363	209
391	422
423	194
46	229
430	188
540	324
430	543
258	593
263	32
256	327
143	147
90	337
361	582
29	356
109	286
423	296
209	73
243	98
564	103
564	97
67	157
409	387
53	87
503	204
161	74
548	363
471	363
439	448
372	559
454	453
527	440
415	577
512	33
303	107
529	263
321	265
20	491
319	316
107	88
404	247
295	350
394	253
440	96
454	229
12	488
329	355
499	101
378	124
582	414
79	549
111	414
515	272
548	84
241	516
110	549
462	167
334	416
173	331
174	574
572	443
581	252
563	265
172	111
53	317
334	451
367	323
405	192
413	338
399	353
388	485
496	26
298	327
48	285
385	472
285	305
35	238
395	497
280	106
496	556
266	193
229	333
97	195
102	241
275	555
234	257
459	403
333	259
90	20
339	273
539	271
0	462
472	491
275	376
171	59
353	135
183	131
61	280
396	367
269	94
337	144
440	542
299	388
427	349
284	481
91	408
319	118
420	16
48	45
360	288
544	25
204	412
70	160
364	216
74	333
327	322
546	29
533	293
351	243
508	314
538	90
322	589
128	191
173	538
213	217
174	275
309	486
469	527
541	555
301	184
343	599
176	240
44	573
437	321
316	132
373	344
154	332
78	429
339	111
175	114
349	290
346	269
251	423
375	132
318	368
221	172
240	10
187	110
394	300
245	191
382	90
482	506
286	194
522	220
411	426
165	435
34	324
167	108
121	56
135	408
159	156
415	418
505	298
254	87
432	550
432	355
32	211
279	20
436	273
435	29
565	525
109	129
74	172
449	178
184	453
89	285
458	563
271	556
341	275
235	240
242	488
178	216
526	329
423	594
287	116
107	45
508	105
9	345
39	486
92	460
231	522
97	497
277	183
441	287
440	377
519	395
308	446
448	187
142	113
280	217
554	327
176	48
493	469
309	453
279	284
117	29
488	235
427	455
83	63
562	254
151	264
485	22
402	355
293	504
297	64
372	587
187	455
326	185
171	508
47	219
92	284
87	498
495	579
282	595
407	124
357	590
142	316
579	524
328	435
437	410
101	576
199	150
541	231
71	341
107	338
425	278
452	426
238	447
249	472
564	530
439	500
478	67
472	425
587	225
115	51
4	518
398	198
175	37
443	572
97	479
513	146
416	434
577	241
591	15
481	284
538	350
470	274
417	360
290	202
18	129
325	582
383	320
367	414
302	308
427	105
103	92
136	418
328	531
377	357
221	399
572	557
91	573
328	379
147	578
119	477
4	152
139	320
305	387
485	307
354	479
168	315
438	96
564	204
85	213
591	323
116	554
566	165
106	225
113	122
591	293
492	596
285	90
273	374
238	220
475	363
12	66
230	69
280	439
442	166
427	437
175	110
152	598
178	17
418	592
125	140
169	308
236	268
120	100
67	339
434	430
438	201
227	130
225	499
291	484
86	186
293	414
364	50
478	181
580	165
392	333
591	596
334	300
460	585
594	329
302	140
242	287
113	480
538	201
13	489
386	116
523	181
352	339
188	148
145	251
409	437
168	340
277	574
513	9
471	455
87	100
348	284
73	521
57	358
444	181
590	445
570	186
45	491
24	530
170	79
189	430
277	341
6	130
562	223
246	14
330	578
595	451
530	344
332	464
273	205
518	537
400	368
78	555
306	64
544	526
2	304
190	143
411	585
69	1
538	578
2	144
505	430
305	114
229	587
101	489
198	274
436	273
583	288
306	539
347	432
326	356
440	226
217	157
408	372
66	423
329	492
15	75
566	143
543	459
551	137
594	392
196	137
273	89
311	368
234	53
574	567
20	174
304	322
465	370
303	556
305	127
331	152
499	210
104	89
103	43
142	295
206	57
246	462
419	22
396	141
227	558
303	384
351	306
494	195
203	59
13	331
262	245
317	98
250	58
57	311
502	551
44	432
190	327
248	373
380	474
402	362
544	98
553	73
323	362
174	169
57	532
133	327
597	37
521	559
366	486
477	519
231	498
423	392
421	367
479	82
329	67
53	532
77	349
569	332
195	212
116	505
545	544
220	226
177	379
340	234
205	371
474	3
280	520
233	516
239	356
599	513
238	540
25	53
287	458
243	175
77	483
468	446
158	500
229	369
127	84
250	408
162	229
305	49
331	293
336	432
0	244
219	462
446	321
266	44
568	181
297	188
179	11
570	396
389	283
469	345
427	18
551	396
434	32
120	99
109	125
478	62
21	128
464	572
423	342
349	91
478	532
186	320
458	377
498	576
9	330
431	236
489	331
231	538
47	263
411	14
546	325
257	293
545	551
161	257
403	135
412	214
29	417
200	167
53	471
208	550
238	13
480	311
68	258
143	311
439	119
101	142
469	7
156	14
224	3
307	503
582	505
228	9
591	224
135	381
418	475
224	449
368	216
164	197
490	491
113	382
341	579
179	279
155	257
418	527
398	417
57	596
582	391
18	161
26	15
476	582
547	104
46	253
571	494
294	516
205	226
410	60
54	281
144	541
272	150
225	468
584	4
64	290
310	268
168	82
169	312
131	110
389	410
215	22
28	11
386	151
225	476
495	316
301	562
393	172
136	66
228	343
137	177
275	454
353	526
267	462
41	231
495	345
516	413
5	441
22	301
429	505
268	115
530	339
62	69
105	583
175	161
135	287
453	340
71	348
68	377
104	571
317	386
